,formatted_date,high,low,open,close,volume,adjclose,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
441,2015-12-02,362.2319946289063,349.4649963378906,361.8450012207031,359.18701171875,54160500,359.18701171875,12.3800048828125,3.044982910156307,357.9247131347656,341.64564514160156,337.6181422642299,15.77348237232695,18.061494029989447
442,2015-12-03,370.2749938964844,357.4119873046875,359.3309936523437,361.0459899902344,50714900,361.0459899902344,1.9190063476561932,9.22900390625,362.35728236607144,343.406502859933,339.7729986281622,8.942548648475066,17.81038597993216
443,2015-12-04,363.5159912109375,355.7569885253906,361.2619934082031,363.1830139160156,35784100,363.1830139160156,5.5050048828125,0.332977294921875,363.70028250558033,345.89585876464844,340.8569989885603,7.726761588494666,18.411507300763468
444,2015-12-05,389.7850036621094,363.22900390625,363.7210083007813,388.9490051269531,66282200,388.9490051269531,0.49200439453130684,0.83599853515625,364.6402849469866,348.8693586077009,342.1473330543155,7.176442514857081,19.038845029501296
445,2015-12-06,402.8089904785156,387.0889892578125,389.5549926757813,388.7829895019531,77762000,388.7829895019531,2.466003417968807,14.0260009765625,369.22357177734375,353.339357648577,344.83799961635043,11.040233021018077,21.52006250701306
446,2015-12-07,399.968994140625,385.4110107421875,389.9779968261719,395.5360107421875,63455800,395.5360107421875,4.566986083984375,4.4329833984375,371.8722839355469,358.02707127162387,348.1829049246652,13.589564507398153,22.841588831653233
447,2015-12-08,415.56298828125,389.9500122070313,395.7539978027344,415.56298828125,57801400,415.56298828125,5.803985595703068,0.0,374.4922834123884,363.22278485979353,351.2968096051897,16.328055733683197,24.67444362636733
448,2015-12-09,423.1199951171875,406.2909851074219,414.4410095214844,417.56298828125,90917200,417.56298828125,8.1500244140625,5.5570068359375,382.00599888392856,369.9653560093471,355.0990963890439,20.97771815461296,27.911584136664086
449,2015-12-10,419.5090026855469,411.5480041503906,417.9880065917969,415.47900390625,52138900,415.47900390625,6.44000244140625,4.029998779296875,390.3855721609933,376.3714272635324,359.0661926269531,22.096063873245054,30.65017926396329
450,2015-12-11,451.93798828125,415.281005859375,415.281005859375,451.93798828125,110944000,451.93798828125,0.0,0.0,398.10257393973217,380.90142822265625,363.29809715634303,19.511326610597045,32.02055961895997
451,2015-12-12,469.1029968261719,410.7409973144531,452.3349914550781,434.99700927734375,131969000,434.99700927734375,41.593994140625,34.105987548828125,410.76171439034596,387.70099966866627,369.5001438685826,22.065951870726124,36.00567919305489
452,2015-12-13,441.6799926757813,426.26800537109375,431.6600036621094,433.7550048828125,55050600,433.7550048828125,5.391998291015625,7.924987792968807,416.77671595982144,393.0001438685826,374.48514375232514,21.03643321006451,37.05521880249632
453,2015-12-14,447.1419982910156,430.45599365234375,433.2720031738281,444.1820068359375,130496000,444.1820068359375,2.816009521484375,2.959991455078125,422.9615740094866,397.41692897251676,379.6719055175781,17.98770414577628,37.30897691829457
454,2015-12-15,465.3210144042969,443.87799072265625,443.87799072265625,465.3210144042969,83121104,465.3210144042969,0.0,0.0,429.83643014090404,402.16435677664623,385.42733328683033,14.763376758580891,37.45388846714434
455,2015-12-16,465.2080078125,443.85101318359375,465.2080078125,454.9339904785156,107944000,454.9339904785156,21.35699462890625,10.274017333984375,437.088858468192,409.5474286760603,392.33985682896207,18.044801995434657,38.17233349408211
456,2015-12-17,457.8599853515625,448.8580017089844,454.7770080566406,456.0780029296875,47978400,456.0780029296875,5.91900634765625,1.781982421875,442.3444301060268,416.36500113351,398.36242821103053,16.873895692771303,37.535664492842656
457,2015-12-18,465.177001953125,454.9400024414063,455.8469848632813,463.6159973144531,60220100,463.6159973144531,0.906982421875,1.561004638671875,448.1395699637277,423.1210719517299,403.31414213634673,12.404130134283296,37.95108958619274
458,2015-12-19,465.58099365234375,456.7650146484375,463.552001953125,462.3219909667969,47892700,462.3219909667969,6.7869873046875,3.259002685546875,449.7420000348772,430.2518572126116,408.38133312406995,13.69392620675718,38.57663735337908
459,2015-12-20,462.6449890136719,434.3380126953125,462.2340087890625,442.68499755859375,75409400,442.68499755859375,27.89599609375,19.959991455078125,454.1097150530134,435.4432155064174,413.3700009300595,11.695403928246005,38.43752397708145
460,2015-12-21,444.72900390625,427.31201171875,442.8380126953125,438.6390075683594,77639696,438.6390075683594,15.5260009765625,6.089996337890625,455.4762878417969,439.21893092564176,416.7700485956101,9.132936983252444,37.69355801479026
461,2015-12-22,443.68798828125,435.5159912109375,437.4360046386719,436.5719909667969,50840400,436.5719909667969,1.920013427734375,7.115997314453125,454.5560041155134,442.19621712820873,419.6282392229353,10.688514822520206,36.82574865688215
462,2015-12-23,444.5289916992188,436.6189880371094,436.7200012207031,442.4010009765625,47161400,442.4010009765625,0.10101318359375,2.127990722656307,450.48628888811385,443.7875736781529,423.19371541341144,11.359180112325689,34.50288102985097
463,2015-12-24,458.45599365234375,443.0769958496094,443.0910034179688,454.9849853515625,57157200,454.9849853515625,0.014007568359431843,3.47100830078125,448.81685965401783,445.5806448800223,427.18228730701264,11.481556626271763,31.458184948949956
464,2015-12-25,458.3049926757813,452.0750122070313,454.8550109863281,455.6530151367188,39078500,455.6530151367188,2.779998779296818,2.6519775390625,448.6751491001674,448.4073595319475,431.6390976678757,11.38605062682813,28.102950168377824
465,2015-12-26,457.489013671875,405.760009765625,455.7560119628906,417.2739868164063,116166000,417.2739868164063,49.996002197265625,40.21502685546869,447.56143624441967,448.65171813964844,436.02171688988096,9.98322148287551,23.83371611710619
466,2015-12-27,424.0069885253906,408.8829956054688,416.5140075683594,422.822998046875,53591200,422.822998046875,7.631011962890568,1.183990478515625,441.0300074986049,447.56986127580916,437.3054795038132,13.216339502943983,21.849148458661265
467,2015-12-28,429.7690124511719,418.4809875488281,423.3429870605469,422.2789916992188,49638600,422.2789916992188,4.86199951171875,7.490020751953068,438.2450038364955,446.86064583914623,438.89428856259303,14.738260133304163,19.299942677722857
468,2015-12-29,432.9830017089844,420.62701416015625,422.0979919433594,432.9830017089844,51596500,432.9830017089844,1.470977783203125,0.0,436.0538591657366,445.304931640625,440.14876447405135,15.967475166408683,17.084698906452655
469,2015-12-30,434.3869934082031,422.0840148925781,433.2999877929688,426.6199951171875,46889400,426.6199951171875,11.215972900390682,7.766998291015625,435.5652858189174,443.0257873535156,441.04681105840774,15.995992800454028,16.135085327924124
470,2015-12-31,432.9209899902344,418.7349853515625,425.875,430.5669860839844,45996600,430.5669860839844,7.1400146484375,2.35400390625,433.1058567592076,440.9613582066127,441.4223821730841,15.969525085854727,15.656201377161564
471,2016-01-01,436.2460021972656,427.5150146484375,430.7210083007813,434.3340148925781,36278900,434.3340148925781,3.205993652343807,1.9119873046875,429.65814208984375,439.1666455950056,442.1576203845796,12.777643407475283,14.700558830609237
472,2016-01-02,436.06201171875,431.8699951171875,434.62200927734375,433.43798828125,30096600,433.43798828125,2.75201416015625,2.6240234375,426.63899884905135,437.1002175467355,441.31414504278274,6.574491241118193,14.59519559272902
473,2016-01-03,433.7430114746094,424.70599365234375,433.5780029296875,430.010986328125,39633800,430.010986328125,8.87200927734375,3.732025146484375,429.0767124720982,435.05335998535156,441.40547834123885,5.218250117270233,14.53764932786034
474,2016-01-04,434.5169982910156,429.0840148925781,430.0610046386719,433.0910034179688,38477500,433.0910034179688,0.97698974609375,1.4259948730468182,430.0364292689732,434.1407165527344,441.25257364908856,4.564840913274634,14.643970855173807
475,2016-01-05,434.1820068359375,429.6759948730469,433.0690002441406,431.9599914550781,34522600,431.9599914550781,3.39300537109375,2.222015380859375,431.6037161690848,433.8287876674107,440.73785981677827,3.000267136355029,14.736743483712713
476,2016-01-06,431.8559875488281,426.3410034179688,431.8559875488281,429.1050109863281,34042500,429.1050109863281,5.514984130859318,2.7509765625,431.3974304199219,433.48135811941967,439.14966837565106,2.912560273820933,13.730554047487606
477,2016-01-07,458.7659912109375,429.0769958496094,430.010986328125,458.0480041503906,87562200,458.0480041503906,0.933990478515625,0.717987060546875,431.98828560965404,432.5470711844308,437.9703340076265,1.8202227236436541,13.380315079430341
478,2016-01-08,462.9339904785156,447.93798828125,457.5379943847656,453.2300109863281,56993000,453.2300109863281,9.600006103515625,9.7039794921875,435.8192836216518,432.7387128557478,438.05085827055433,9.732463467882257,13.497850110334934
479,2016-01-09,454.6400146484375,446.8890075683594,453.3829956054688,447.6109924316406,32278000,447.6109924316406,6.493988037109432,7.029022216796875,438.49942452566967,432.5692116873605,437.5666198730469,11.726703833979542,12.695828123483919
480,2016-01-10,448.3089904785156,440.35101318359375,448.2380065917969,447.9909973144531,35995900,447.9909973144531,7.886993408203125,0.3179931640625,440.59371076311385,434.83521161760603,436.900143577939,12.007017691625935,11.661370952202157
481,2016-01-11,450.6619873046875,443.8550109863281,448.697998046875,448.4280090332031,40450000,448.4280090332031,4.842987060546875,2.233978271484375,443.25613839285717,436.6462838309152,437.179190499442,11.329406949547097,11.878651689564808
482,2016-01-12,448.1820068359375,435.6900024414063,448.1820068359375,435.6900024414063,115607000,435.6900024414063,12.492004394531193,12.492004394531193,445.4151393345424,438.50942775181363,437.69090488978793,10.47210717226814,12.119291334705874
483,2016-01-13,435.1860046386719,424.4429931640625,434.6650085449219,432.3710021972656,173888000,432.3710021972656,10.222015380859375,2.81500244140625,445.8164280482701,438.60692923409596,437.5930480957031,9.904356433647235,12.135808067182111
484,2016-01-14,433.3240051269531,427.8450012207031,432.2879943847656,430.3059997558594,43945500,430.3059997558594,4.4429931640625,3.01800537109375,446.1417149135045,439.06500026157926,437.078619094122,9.318829565226705,12.120056620884498
485,2016-01-15,430.2550048828125,364.33099365234375,430.2550048828125,364.33099365234375,153351008,364.33099365234375,65.92401123046875,65.92401123046875,442.24414498465404,439.0317143031529,435.90719023204986,9.462368600185474,11.488385210532408
486,2016-01-16,390.5570068359375,354.9140014648437,365.072998046875,387.5360107421875,120352000,387.5360107421875,10.158996582031307,3.02099609375,429.62843104771207,434.06392778669084,431.5889514741443,29.592895478258207,18.535878786773672
487,2016-01-17,390.9649963378906,380.0920104980469,387.1520080566406,382.2990112304688,45319600,382.2990112304688,7.05999755859375,8.665985107421818,420.90185982840404,430.74778529575894,430.19076102120533,32.09178417235065,20.709792837074318
488,2016-01-18,388.10400390625,376.6650085449219,381.7330017089844,387.1679992675781,54403900,387.1679992675781,5.0679931640625,0.936004638671875,411.33543178013394,427.2957850864955,428.20933314732144,32.40435669136708,23.234377150709307
489,2016-01-19,387.7300109863281,378.9719848632813,387.0260009765625,380.1489868164063,46819800,380.1489868164063,8.054016113281193,7.581024169921818,402.59885951450894,424.00699942452565,426.5392383393787,28.86531500916863,24.896656842823297
490,2016-01-20,425.2669982910156,376.5989990234375,379.739990234375,420.2300109863281,121720000,420.2300109863281,3.1409912109375,5.0369873046875,394.75242832728793,420.28442818777904,423.98876226515995,26.021027003707847,26.837221201809484
491,2016-01-21,422.87701416015625,406.2999877929688,419.6319885253906,410.2619934082031,68338000,410.2619934082031,13.332000732421818,12.615020751953125,392.9444274902344,419.5430712018694,423.6914760044643,23.27285545141369,26.849857038527684
492,2016-01-22,410.4100036621094,375.2820129394531,409.7510070800781,382.4920043945313,91546600,382.4920043945313,34.468994140625,27.917999267578068,390.0152849469866,416.1297149658203,422.69290451776413,18.619334060083368,26.96505030963157
493,2016-01-23,394.5429992675781,381.9809875488281,382.4339904785156,387.4909973144531,56247400,387.4909973144531,0.4530029296875,7.052001953125,392.4954267229353,411.06192888532365,420.207760765439,15.665132367003599,28.187817097471076
494,2016-01-24,405.4849853515625,387.510009765625,388.10198974609375,402.9710083007813,54824800,402.9710083007813,0.59197998046875,2.513977050781193,392.63113839285717,406.7664991106306,418.042236328125,15.615160764884694,28.848395443910682
495,2016-01-25,402.3169860839844,388.5539855957031,402.3169860839844,391.72601318359375,59062400,391.72601318359375,13.76300048828125,10.590972900390625,395.5717075892857,403.4535696847098,416.7210925874256,15.152101648515362,28.90568911204833
496,2016-01-26,397.7659912109375,390.5750122070313,392.00201416015625,392.1530151367188,58147000,392.1530151367188,1.4270019531249432,5.612976074218693,396.2825666155134,399.44071306501115,414.7655218215216,14.79692238261448,29.132667760573487
497,2016-01-27,396.8429870605469,391.7820129394531,392.4440002441406,394.9719848632813,47424400,394.9719848632813,0.6619873046875,1.8710021972655682,398.09742518833707,396.4249267578125,412.88876052129837,13.113067585230276,29.24589375551212
498,2016-01-28,395.50201416015625,379.7349853515625,395.14599609375,380.28900146484375,59247900,380.28900146484375,15.4110107421875,15.2130126953125,394.59942626953125,393.7719268798828,411.22852289109005,9.046516728368399,29.214890839571527
499,2016-01-29,384.3789978027344,365.4519958496094,380.1080017089844,379.4739990234375,86125296,379.4739990234375,14.656005859375,4.904998779296875,390.36471121651783,390.1899980817522,407.54138038271947,7.593177784188987,27.936196239436594
500,2016-01-30,380.9169921875,376.4909973144531,378.864990234375,378.2550048828125,30284400,378.2550048828125,2.373992919921875,2.6619873046875,389.85485403878346,391.1751403808594,403.9929039364769,8.301261591117223,26.518934259690162
501,2016-01-31,380.3469848632813,367.8349914550781,378.2929992675781,368.7669982910156,37894300,368.7669982910156,10.4580078125,11.579986572265682,388.4535696847098,390.54235403878346,400.66218930199034,9.401457614469404,25.03494219775831
502,2016-02-01,378.0719909667969,367.9570007324219,369.3500061035156,373.0559997558594,51656700,373.0559997558594,1.39300537109375,5.0159912109375,383.74400111607144,389.65785435267856,396.8837134951637,9.5552429428564,23.353978294825286
503,2016-02-02,375.8829956054688,372.9200134277344,372.9200134277344,374.447998046875,40378700,374.447998046875,0.0,1.4349975585938068,381.0180010114397,388.65028381347656,393.29980904715404,9.528574571867534,20.71373731634068
504,2016-02-03,374.9500122070313,368.0450134277344,374.64599609375,369.9490051269531,45933400,369.9490051269531,6.600982666015625,5.001007080078182,378.47542898995533,388.28642708914623,390.44176083519346,8.261947722784544,18.77035701471606
505,2016-02-04,391.6080017089844,369.9930114746094,370.1740112304688,389.593994140625,69285504,389.593994140625,0.18099975585943184,2.014007568359375,374.90800258091525,384.7537144252232,387.4839521135603,4.310427125241103,16.616978034292682
506,2016-02-05,391.093994140625,385.5719909667969,388.8980102539063,386.5490112304688,43825000,386.5490112304688,3.326019287109432,4.544982910156193,376.1637180873326,383.2642146519252,385.51457141694567,6.697278872038625,13.44185277107523
507,2016-02-06,386.6310119628906,372.3869934082031,386.5889892578125,376.5220031738281,49249300,376.5220031738281,14.201995849609375,10.1090087890625,377.2671465192522,383.56100027901783,386.53914242699034,7.767322504937102,12.599444252408418
508,2016-02-07,380.8710021972656,374.9030151367188,376.5140075683594,376.6199951171875,37076300,376.6199951171875,1.6109924316405682,4.251007080078125,377.0130048479353,382.7332872663225,386.0325709751674,7.757260275258453,12.786044593017882
509,2016-02-08,379.8789978027344,373.3340148925781,376.7569885253906,373.4469909667969,47671100,373.4469909667969,3.4229736328125,6.4320068359375,378.0711451939174,380.9075731549944,385.79561796642486,7.006626500755019,12.915165076965415
510,2016-02-09,377.2460021972656,372.8980102539063,373.4230041503906,376.0289916992188,55318500,376.0289916992188,0.5249938964843182,1.2170104980468182,378.1430010114397,379.5805010114397,385.1478562127976,6.947323266372111,13.18860494615658
511,2016-02-10,385.4830017089844,375.7829895019531,376.14599609375,381.6489868164063,85130896,381.6489868164063,0.363006591796875,3.834014892578068,378.35728672572543,378.4163578578404,384.9767136346726,6.8438458983278805,13.28525384449812
512,2016-02-11,383.1300048828125,376.3989868164063,382.114013671875,379.6539916992188,74375600,379.6539916992188,5.715026855468693,3.476013183593693,380.06300136021207,377.48550197056363,383.19014340355284,5.885152542584363,10.653961400755145
513,2016-02-12,384.9540100097656,379.6000061035156,379.6860046386719,384.2630004882813,67042800,384.2630004882813,0.08599853515625,0.6910095214843182,378.7470005580357,377.45535932268416,381.7584766206287,4.430422483503518,8.757551925316482
514,2016-02-13,391.8599853515625,384.6409912109375,384.6409912109375,391.8599853515625,61911700,391.8599853515625,0.0,0.0,378.46871512276783,377.86793082101,381.8635718936012,3.883128031597905,8.779279413878482
515,2016-02-14,407.2300109863281,392.9320068359375,392.9320068359375,407.2300109863281,74469800,407.2300109863281,0.0,0.0,380.8141435895647,378.91357421875,382.09357270740327,6.548928443718479,9.011094349323237
516,2016-02-15,410.3810119628906,397.7489929199219,407.5679931640625,400.18499755859375,74070496,400.18499755859375,9.819000244140625,10.196014404296875,385.21571568080356,381.6434304373605,382.34362066359745,11.697733999121477,9.65050017580008
517,2016-02-16,408.9450073242188,401.4320068359375,401.4320068359375,407.4880065917969,73093104,407.4880065917969,0.0,1.4570007324219318,389.21700177873885,383.6800013950893,382.7926679338728,11.781694168009786,10.318649335360192
518,2016-02-17,421.1669921875,406.7839965820313,407.656005859375,416.3219909667969,83193600,416.3219909667969,0.8720092773436932,4.845001220703125,393.7184317452567,386.03785923549106,383.5170491536458,11.973272209909899,11.496757256666612
519,2016-02-18,425.9960021972656,415.6380004882813,416.5719909667969,422.37298583984375,76752600,422.37298583984375,0.9339904785155682,3.623016357421875,398.6409999302455,389.35200064522877,384.5373346237909,13.404951771610584,13.377302957728439
520,2016-02-19,423.10400390625,417.60400390625,422.7300109863281,420.7850036621094,55711300,420.7850036621094,5.126007080078125,2.319000244140625,404.79014369419644,391.76857212611606,386.5669541131882,13.130506565143435,15.702865606974024
521,2016-02-20,441.9840087890625,421.60101318359375,421.60101318359375,437.16400146484375,93992096,437.16400146484375,0.0,4.82000732421875,410.0701468331473,394.2694309779576,388.6020028250558,10.92343940881508,17.33882193852674
522,2016-02-21,448.0459899902344,429.0769958496094,437.7730102539063,438.7980041503906,89820704,438.7980041503906,8.696014404296932,9.24798583984375,416.4760044642857,398.6450740269252,391.43438430059524,12.263882516837581,20.1937332609106
523,2016-02-22,439.0450134277344,432.9169921875,438.989013671875,437.74798583984375,85385200,437.74798583984375,6.072021484375,1.297027587890625,420.9647216796875,403.0902186802455,394.75052751813615,14.076337881340715,22.021043744473346
524,2016-02-23,439.8580017089844,417.8210144042969,438.2550048828125,420.7359924316406,85244896,420.7359924316406,20.433990478515625,19.12200927734375,426.2251499720982,407.72107587541853,397.8617175874256,12.332760790119929,23.357360703481046
525,2016-02-24,425.5499877929688,413.9070129394531,420.95599365234375,424.9549865722656,67743696,424.9549865722656,7.048980712890625,0.5950012207031818,428.1251482282366,410.92178998674666,400.06695556640625,9.749041609884554,23.24174829667342
526,2016-02-25,427.718994140625,420.4150085449219,425.0369873046875,424.54400634765625,70798000,424.54400634765625,4.621978759765625,3.17498779296875,429.33443341936385,413.9877166748047,402.67947823660717,8.525330632253086,22.79271909284757
527,2016-02-26,432.1520080566406,421.6199951171875,424.6289978027344,432.1520080566406,61486000,432.1520080566406,3.009002685546875,0.0,429.60571725027904,417.1979304722377,404.3809538341704,8.30757825306958,23.044758643717216
528,2016-02-27,434.2309875488281,428.1029968261719,432.8389892578125,432.5190124511719,41893600,432.5190124511719,4.735992431640625,1.71197509765625,431.21114240373885,420.6406446184431,406.58333478655135,7.554603119966307,23.46557444063842
529,2016-02-28,435.6830139160156,423.8200073242188,432.5710144042969,433.5039978027344,53033400,433.5039978027344,8.751007080078068,2.17901611328125,430.46800013950894,423.4720023018973,409.2527160644531,7.039856639187407,23.058860774764742
530,2016-02-29,441.5069885253906,431.6929931640625,433.43798828125,437.6969909667969,60694700,437.6969909667969,1.7449951171875,3.80999755859375,429.6749965122768,425.31985909598217,411.9518112909226,6.180192333516683,22.372068380722766
531,2016-03-01,439.6530151367188,432.3190002441406,437.9169921875,435.12298583984375,74895800,435.12298583984375,5.597991943359375,4.530029296875057,429.626708984375,427.9259294782366,415.02295357840404,6.10281753168197,21.21537213673767
532,2016-03-02,435.9169921875,423.989013671875,435.1310119628906,423.989013671875,74955296,423.989013671875,11.141998291015625,11.927978515625,431.6517116001674,429.888429914202,417.8317638578869,4.997964397339896,19.6584317378408
533,2016-03-03,425.37298583984375,419.4110107421875,423.9119873046875,421.6510009765625,100484000,421.6510009765625,4.5009765625,3.72198486328125,431.4909973144531,430.41271536690846,419.8221435546875,5.257468335549954,17.898458548927398
534,2016-03-04,425.1780090332031,410.9389953613281,421.83599853515625,410.9389953613281,90856096,410.9389953613281,10.897003173828125,14.239013671875,431.0919974190848,430.3488573346819,421.8292861211868,5.928229042889146,15.355196655241476
535,2016-03-05,411.2569885253906,394.0350036621094,410.781005859375,400.5700073242188,135384992,400.5700073242188,16.746002197265625,10.686981201171818,427.94085693359375,429.57599966866627,423.0740487234933,9.5815794683393,13.080899036718629
536,2016-03-06,411.9070129394531,395.7780151367188,400.5249938964844,407.7070007324219,91212496,407.7070007324219,4.746978759765568,4.20001220703125,423.36285400390625,426.9154270717076,423.4356195359003,13.749693346550176,12.286924298042887
537,2016-03-07,415.9169921875,406.3089904785156,407.7569885253906,414.3210144042969,85762400,414.3210144042969,1.447998046875,1.595977783203125,419.6941397530692,424.684568132673,423.44461931501115,14.036517015698195,12.274783861412189
538,2016-03-08,416.2430114746094,411.093994140625,414.4649963378906,413.9719848632813,70311696,413.9719848632813,3.371002197265625,2.271026611328068,416.34385463169644,422.9852818080357,424.0652378627232,11.53865660031454,11.404815611240751
539,2016-03-09,416.0320129394531,411.6059875488281,413.8940124511719,414.8599853515625,70012304,414.8599853515625,2.28802490234375,1.172027587890625,413.30999755859375,422.4808545793806,424.3622857956659,8.035940121128599,11.031170216702124
540,2016-03-10,417.5119934082031,413.2510070800781,414.7439880371094,417.1310119628906,81022896,417.1310119628906,1.49298095703125,0.3809814453125,412.00028337751115,421.74564034598217,424.2752380371094,6.647113223616508,11.102698234418078
541,2016-03-11,423.9259948730469,417.0130004882813,417.2380065917969,421.6900024414063,73969696,421.6900024414063,0.22500610351556816,2.235992431640568,411.3434273856027,421.21771240234375,424.01371401832216,5.6682877851818745,11.205125546835653
542,2016-03-12,421.7950134277344,410.093994140625,421.6050109863281,411.6239929199219,92712896,411.6239929199219,11.511016845703125,10.1710205078125,412.8897138323103,420.415285382952,424.01390438988096,6.843776809244077,11.205082540134075
543,2016-03-13,416.60400390625,411.6419982910156,411.6480102539063,414.0650024414063,74322800,414.0650024414063,0.006011962890681843,2.539001464843693,414.4787161690848,418.9207850864955,422.7698567708333,4.320584755751365,11.050292064423926
544,2016-03-14,416.6839904785156,414.2009887695313,414.2009887695313,416.43798828125,95259400,416.43798828125,0.0,0.246002197265625,415.39928763253346,417.5467136928014,421.5894746326265,3.1876862833682567,10.543443935897766
545,2016-03-15,418.1310119628906,414.9849853515625,416.3880004882813,416.8299865722656,66781700,416.8299865722656,1.4030151367188068,1.301025390625,415.6740025111607,416.0089285714286,420.5481887090774,3.1765924637140404,9.873777978759204
546,2016-03-16,417.6860046386719,415.9119873046875,416.8880004882813,417.010986328125,65185800,417.010986328125,0.9760131835938068,0.675018310546875,416.1017150878906,414.70585632324224,420.35447474888394,3.0975608204923786,9.90523214606971
547,2016-03-17,420.99700927734375,417.8890075683594,417.8890075683594,420.6210021972656,83528600,420.6210021972656,0.0,0.376007080078125,416.5510035923549,414.2756434849331,420.0140947614397,3.0958915992142315,9.858985882637064
548,2016-03-18,420.5469970703125,406.1369934082031,420.5469970703125,409.5480041503906,104940000,409.5480041503906,14.410003662109375,10.998992919921875,417.02371651785717,414.18357195172996,419.81971377418154,3.4505810368109366,9.803533149172889
549,2016-03-19,410.9840087890625,407.2300109863281,409.2650146484375,410.4440002441406,58423000,410.4440002441406,2.035003662109375,0.540008544921875,415.26085989815846,414.07528686523443,418.6971435546875,3.8491256238693,9.585462799999151
550,2016-03-20,414.625,410.4010009765625,410.4010009765625,413.7550048828125,45947900,413.7550048828125,0.0,0.8699951171875,415.0827157156808,414.78071594238287,417.6414286295573,4.066899046930598,9.193906724190473
551,2016-03-21,413.4179992675781,410.3810119628906,413.4179992675781,413.3070068359375,61655400,413.3070068359375,3.0369873046875,0.110992431640625,414.97086007254467,415.1850738525391,416.68809581938245,4.105773654222726,8.484629524682756
552,2016-03-22,418.375,412.531005859375,413.1319885253906,418.0889892578125,66813300,418.0889892578125,0.600982666015625,0.2860107421875,414.5057155064174,415.0898590087891,415.50785754975817,4.1029036290470815,6.97318582738793
553,2016-03-23,419.26800537109375,417.364013671875,418.1610107421875,418.0409851074219,61444200,418.0409851074219,0.7969970703125,1.227020263671875,414.6875741141183,415.39464460100453,414.69976225353423,4.251613473905195,5.388710728194514
554,2016-03-24,418.6799926757813,415.4859924316406,418.4240112304688,416.3940124511719,68346704,416.3940124511719,2.938018798828182,2.285980224609432,414.76400320870533,415.6575034005302,414.4384300595238,4.322965785699403,5.041501866825618
555,2016-03-25,418.0799865722656,415.5580139160156,416.5079956054688,417.177001953125,52560000,417.177001953125,0.9499816894531818,0.902984619140625,414.18700299944203,415.6053597586496,414.1847156343006,3.637677507515675,4.777772035481197
556,2016-03-26,418.9869995117188,416.2590026855469,417.364990234375,417.9450073242188,44650400,417.9450073242188,1.105987548828125,1.0419921875,415.3441423688617,415.30250113351013,414.4982386997768,3.0522401278479934,4.7592372697533145
557,2016-03-27,428.7969970703125,417.71099853515625,418.1400146484375,426.7650146484375,71229400,426.7650146484375,0.42901611328125,2.031982421875,416.4497157505581,415.7662157331194,415.33704921177457,2.2628605146111096,3.5793999842703292
558,2016-03-28,426.8569946289063,423.2929992675781,426.5480041503906,424.2309875488281,68522800,424.2309875488281,3.2550048828125,2.626007080078182,418.32543073381703,416.6481454031808,416.2318594796317,4.059540268216013,3.922090525788472
559,2016-03-29,426.2030029296875,412.6809997558594,424.3039855957031,416.5159912109375,75411504,416.5159912109375,11.62298583984375,9.68701171875,419.92143031529025,417.21357291085377,416.7003827776228,3.8691079237015735,4.272490496336685
560,2016-03-30,416.8340148925781,412.4960021972656,416.8340148925781,414.8160095214844,66034100,414.8160095214844,4.3380126953125,2.01800537109375,419.73185947963174,417.209716796875,416.8403828938802,4.000030707349026,4.223825536614383
561,2016-03-31,418.3689880371094,415.2569885253906,415.2569885253906,416.72900390625,60215200,416.72900390625,0.0,1.639984130859375,419.2794276646205,417.02171543666293,416.8648114885603,4.33748420058673,4.212563220444212
562,2016-04-01,418.1730041503906,415.83099365234375,416.760009765625,417.9599914550781,51235700,417.9599914550781,0.92901611328125,0.2130126953125,419.3154296875,416.75121634347096,416.842049734933,4.3116155714102256,4.211737209838979
563,2016-04-02,422.08099365234375,418.4219970703125,418.4219970703125,420.87298583984375,45681200,420.87298583984375,0.0,1.2080078125,419.4664306640625,417.40528651646207,416.6904776436942,4.249991602549603,4.0871908697749415
564,2016-04-03,421.5799865722656,419.6969909667969,421.1730041503906,420.9039916992188,38053700,420.9039916992188,1.47601318359375,0.6759948730468182,419.8997148786272,418.1747153145926,417.144048781622,4.246830953272751,4.027709574343782
565,2016-04-04,422.3429870605469,419.60101318359375,421.2990112304688,421.4440002441406,50634300,421.4440002441406,1.6979980468750568,0.89898681640625,419.1498587472098,418.7376447405134,417.4820498511905,3.215476361508161,4.066029143022428
566,2016-04-05,424.2569885253906,420.614013671875,421.0169982910156,424.0299987792969,60718000,424.0299987792969,0.402984619140625,0.22698974609375,418.6802891322545,419.3008597237723,417.70247831798736,2.4971132176695248,4.128743231380657
567,2016-04-06,424.5270080566406,422.72900390625,424.2839965820313,423.4129943847656,59091000,423.4129943847656,1.5549926757813068,1.114013671875,419.7445722307478,419.7382158551897,418.0546686081659,3.095086577938106,4.364508127658126
568,2016-04-07,423.6570129394531,420.51800537109375,423.6199951171875,422.7449951171875,57858600,422.7449951171875,3.10198974609375,0.912017822265625,420.9392874581473,420.10935756138394,418.32757277715774,2.6572683111202458,4.529680061026777
569,2016-04-08,425.3609924316406,419.635009765625,422.9070129394531,420.3489990234375,63454700,420.3489990234375,3.272003173828125,5.011993408203125,421.8174307686942,420.5664302280971,418.43995448521207,1.9737477500630187,4.615951876362343
