,formatted_date,high,low,open,close,volume,adjclose,H-L,O-C,SMA_7,SMA_14,SMA_21,SD_7,SD_21
36,2014-10-23,385.0480041503906,356.4469909667969,382.9620056152344,358.4169921875,26456900,358.4169921875,28.60101318359375,24.545013427734375,390.1327122279576,390.18414306640625,379.4300973074777,4.0000872870511435,20.484217433968944
37,2014-10-24,364.3450012207031,353.30499267578125,358.59100341796875,358.3450012207031,15585700,358.3450012207031,11.040008544921875,0.246002197265625,387.1137128557478,389.4182870047433,378.7943827311198,10.61086984244931,20.746235888547446
38,2014-10-25,359.8609924316406,342.87701416015625,358.6109924316406,347.27099609375,18127500,347.27099609375,16.983978271484375,11.339996337890625,382.07128470284596,388.89471435546875,378.5740966796875,13.997387642545029,20.929499611406296
39,2014-10-26,359.22100830078125,343.9309997558594,347.48699951171875,354.7040100097656,11272500,354.7040100097656,15.290008544921875,-7.217010498046875,377.111572265625,387.45099966866627,379.4036211286272,15.191349007751485,19.70876678785125
40,2014-10-27,358.6319885253906,349.8089904785156,354.7770080566406,352.989013671875,13033000,352.989013671875,8.822998046875,1.787994384765625,372.61842564174106,384.6942836216518,380.04638235909596,15.365300135199565,18.731107490936616
41,2014-10-28,359.9840087890625,352.6789855957031,353.2149963378906,357.6180114746094,7845880,357.6180114746094,7.305023193359375,-4.40301513671875,367.95242745535717,381.00042724609375,381.03385852632067,13.055514970937804,16.932986230051743
42,2014-10-29,357.8330078125,335.3429870605469,357.0889892578125,335.59100341796875,18192700,335.59100341796875,22.490020751953125,21.49798583984375,363.5605730329241,377.82942853655135,381.1990487234933,9.701645072633486,16.674750760957647
43,2014-10-30,350.9129943847656,335.0719909667969,335.7090148925781,345.30499267578125,30177900,345.30499267578125,15.84100341796875,-9.595977783203125,358.68414306640625,374.4084276471819,379.68414306640625,4.010944772268728,17.927166540755586
44,2014-10-31,348.0450134277344,337.1419982910156,345.0090026855469,338.3210144042969,12545400,338.3210144042969,10.90301513671875,6.68798828125,356.35557338169644,371.7346431187221,378.3973824637277,4.825559981091829,19.199754659202494
45,2014-11-01,340.52899169921875,321.05499267578125,338.6499938964844,325.7489929199219,16677200,325.7489929199219,19.4739990234375,12.9010009765625,353.59385899135043,367.8325718470982,377.12776256742933,7.354357384188516,20.793259936505432
46,2014-11-02,329.04998779296875,320.6260070800781,326.07501220703125,325.8919982910156,8603620,325.8919982910156,8.423980712890625,0.183013916015625,349.2837132045201,363.1976427350725,374.72857084728423,11.293174504482899,23.272809112905712
47,2014-11-03,334.00201416015625,325.4809875488281,325.5690002441406,327.5539855957031,12948500,327.5539855957031,8.521026611328125,-1.9849853515625,345.765145438058,359.19178553989957,371.7179042271205,11.723854476021902,24.28440240625252
48,2014-11-04,331.7669982910156,325.0769958496094,327.1610107421875,330.49200439453125,15655500,330.49200439453125,6.69000244140625,-3.33099365234375,341.73414393833707,354.8432856968471,367.91166614350817,10.837602898935442,23.966721274011594
49,2014-11-05,343.3689880371094,330.6830139160156,330.6830139160156,339.4859924316406,19817200,339.4859924316406,12.68597412109375,-8.802978515625,339.6678553989955,351.6142142159598,365.10890415736606,8.349992799037317,23.181793737151878
50,2014-11-06,352.96600341796875,338.42401123046875,339.4580078125,349.2900085449219,18797000,349.2900085449219,14.5419921875,-9.832000732421875,339.96114240373885,349.3226427350725,362.9259992327009,8.832890688774404,21.976956772442012
51,2014-11-07,352.73199462890625,341.7760009765625,349.8179931640625,342.4150085449219,16834200,342.4150085449219,10.95599365234375,7.402984619140625,340.6307111467634,348.4931422642299,361.36666579473587,9.684413484495291,21.452267686396322
52,2014-11-08,347.0320129394531,342.15399169921875,342.15399169921875,345.4880065917969,8535470,345.4880065917969,4.878021240234375,-3.334014892578125,341.5597141810826,347.57678658621654,359.07495262509303,9.98041564400592,20.195709393434758
53,2014-11-09,363.6260070800781,344.2550048828125,345.3760070800781,363.2640075683594,24205600,363.2640075683594,19.371002197265625,-17.88800048828125,346.4991455078125,347.89142935616627,357.63147699265255,11.234577085506514,18.599446388117496
54,2014-11-10,374.8160095214844,357.5610046386719,362.2650146484375,366.9240112304688,30450100,366.9240112304688,17.2550048828125,-4.658996582031307,352.32971627371654,349.0474308558873,356.90442911783856,13.934321782298529,17.535433399434133
55,2014-11-11,371.30999755859375,363.7349853515625,365.8569946289063,367.6950073242188,15838900,367.6950073242188,7.57501220703125,-1.8380126953125,357.9787161690848,349.85643005371094,355.88842918759303,12.10398866274879,15.903163064786943
56,2014-11-12,429.7179870605469,367.9849853515625,367.9849853515625,423.5610046386719,45783200,423.5610046386719,61.733001708984375,-55.576019287109375,370.3142874581473,354.99107142857144,357.8475719633557,28.127548323198646,21.633233605803003
57,2014-11-13,457.0929870605469,401.12298583984375,427.2730102539063,420.7349853515625,58945000,420.7349853515625,55.970001220703125,6.538024902343807,385.18957083565846,362.57535661969865,361.27828543526783,41.688557991890335,30.18489617181386
58,2014-11-14,419.25201416015625,384.78900146484375,418.4169921875,397.8179931640625,29589200,397.8179931640625,34.4630126953125,20.5989990234375,394.6924307686942,367.66157095772877,363.89290509905135,40.624788344737766,32.73419210772651
59,2014-11-15,405.5280151367188,371.0079956054688,399.6499938964844,376.1329956054688,15727500,376.1329956054688,34.52001953125,23.516998291015568,403.0490025111607,372.30435834612166,366.06752522786456,34.78339879467948,33.94735947036567
60,2014-11-16,390.7990112304688,374.60198974609375,374.7300109863281,387.8819885253906,11905600,387.8819885253906,16.197021484375057,-13.1519775390625,406.9308602469308,376.71500287737166,367.5712396530878,30.956197471887112,34.32619379391166
61,2014-11-17,410.1990051269531,377.50201416015625,388.3489990234375,387.4079895019531,41518800,387.4079895019531,32.696990966796875,0.941009521484375,411.9855739048549,382.1576450892857,370.0268118722098,27.53840710173308,35.47981204341748
62,2014-11-18,392.4020080566406,371.1170043945313,387.7850036621094,375.197998046875,32222500,375.197998046875,21.285003662109318,12.587005615234375,414.99871826171875,386.4887172154018,371.5705261230469,23.15039042877542,35.725403171830386
63,2014-11-19,386.4809875488281,373.89599609375,373.89599609375,380.5549926757813,18931800,380.5549926757813,12.584991455078125,-6.658996582031307,408.82200404575894,389.5681457519531,372.9347156343006,24.307697558351506,35.72156898354184
64,2014-11-20,382.0249938964844,356.781005859375,380.3070068359375,357.8399963378906,25233200,357.8399963378906,25.243988037109375,22.467010498046875,398.09800502232144,391.64378792899,374.41623942057294,13.712207638167278,35.40635084112411
65,2014-11-21,357.8789978027344,344.11199951171875,357.8789978027344,350.8479919433594,29850100,350.8479919433594,13.766998291015625,7.031005859375,389.33043125697543,392.0114310128348,374.884524390811,17.127618149660062,35.10386537874172
66,2014-11-22,364.8410034179688,350.87799072265625,351.60400390625,352.9200134277344,15273000,352.9200134277344,13.963012695312557,-1.316009521484375,383.5180010114397,393.2835017613002,376.042239234561,17.611604865871115,34.306013030325374
67,2014-11-23,370.8450012207031,353.17498779296875,353.17498779296875,367.572998046875,15151600,367.572998046875,17.670013427734375,-14.39801025390625,380.6674281529018,393.79914419991627,378.03247796921505,17.84994495903289,32.614113611687124
68,2014-11-24,387.2090148925781,366.66900634765625,366.947998046875,376.9010009765625,30930100,376.9010009765625,20.540008544921875,-9.9530029296875,377.38314383370533,394.6843588692801,380.56614467075894,12.954380625334009,31.051832807534076
69,2014-11-25,394.7009887695313,374.7839965820313,376.885986328125,375.3479919433594,25442200,375.3479919433594,19.9169921875,1.537994384765625,377.7115696498326,396.35514395577565,383.56300136021207,13.419403180802734,29.081058607009556
70,2014-11-26,377.697998046875,365.8160095214844,376.0190124511719,368.3699951171875,18601700,368.3699951171875,11.881988525390625,7.649017333984375,376.4568568638393,392.6394304547991,385.1977161225818,12.861827598540499,27.63772857118843
71,2014-11-27,373.9920043945313,368.2820129394531,370.50201416015625,369.6700134277344,8748030,369.6700134277344,5.709991455078182,0.832000732421875,375.3092869349889,386.7036459786552,386.19895426432294,12.638648302840739,26.779202236817238
72,2014-11-28,382.8380126953125,358.4549865722656,369.3739929199219,376.4469909667969,22946500,376.4469909667969,24.383026123046875,-7.072998046875,378.8748604910715,384.1026458740235,387.6325741722471,10.18402437145815,25.681327266080437
73,2014-11-29,387.60101318359375,372.1449890136719,376.1520080566406,375.4909973144531,15375600,375.4909973144531,15.456024169921875,0.6610107421875,382.12629045758933,382.82214573451455,389.56443132672996,8.440775369848769,23.941421546408694
74,2014-11-30,382.5270080566406,373.3089904785156,375.510009765625,378.0469970703125,9194440,378.0469970703125,9.218017578125,-2.5369873046875,383.795148577009,382.23128836495545,390.46447899228053,6.8419978667797405,23.263216657778038
75,2014-12-01,383.6619873046875,376.66900634765625,378.2489929199219,379.2449951171875,11763000,379.2449951171875,6.99298095703125,-0.996002197265625,383.28843035016746,380.3357870919364,390.8857160295759,6.676370196797122,23.044758653804983
76,2014-12-02,384.0379943847656,377.8630065917969,379.25,381.3150024414063,12364100,381.3150024414063,6.17498779296875,-2.065002441406307,381.765145438058,379.73835754394537,391.49181111653644,4.500297992548796,22.668465089159497
77,2014-12-03,383.0260009765625,374.3460083007813,381.7219848632813,375.010009765625,13340100,375.010009765625,8.679992675781193,6.711975097656307,382.5262887137277,379.49157278878357,389.26838320777534,4.133376088121434,20.956859663386904
78,2014-12-04,378.6549987792969,367.7590026855469,375.7179870605469,369.60400390625,14529600,369.60400390625,10.89599609375,6.113983154296875,383.1924307686942,379.2508588518416,385.5332409086682,2.631711976670477,14.147949201868315
79,2014-12-05,379.1919860839844,365.7560119628906,369.4419860839844,376.85400390625,15181800,376.85400390625,13.43597412109375,-7.412017822265625,382.67156982421875,380.77321515764515,383.62562052408856,3.042321487757571,11.89564174261791
80,2014-12-06,378.447998046875,370.9450073242188,376.7569885253906,374.7850036621094,7009320,374.7850036621094,7.502990722656193,1.97198486328125,381.36399623325894,381.7451433454242,382.3360959007627,2.4868060527473803,10.821964667485268
81,2014-12-07,376.2919921875,373.2749938964844,374.83599853515625,375.0950012207031,6491650,375.0950012207031,3.016998291015625,-0.259002685546875,380.47327968052457,382.1342141287668,381.64528547014515,3.0529827699467176,10.717245539393112
82,2014-12-08,376.0289916992188,361.885986328125,374.9649963378906,361.9089965820313,18898700,361.9089965820313,14.143005371093807,13.055999755859318,379.38285173688615,381.33564104352683,380.01814197358635,3.087200198887326,8.537609072182642
83,2014-12-09,363.0669860839844,344.95098876953125,361.8949890136719,352.218994140625,32915500,352.218994140625,18.115997314453125,9.675994873046875,376.3869934082031,379.0760694231306,378.6212361653646,6.30998916349723,8.805732955413013
84,2014-12-10,352.3840026855469,346.364990234375,352.2049865722656,346.364990234375,16427700,346.364990234375,6.019012451171875,5.839996337890625,372.0095650809152,377.26792689732144,376.9975702194941,10.302344152959394,10.30066326341695
85,2014-12-11,361.3569946289063,338.76300048828125,344.3399963378906,350.5060119628906,32431300,350.5060119628906,22.593994140625057,-6.166015625,369.5384216308594,376.3654261997768,376.0133797781808,10.515063708922925,10.772846982072204
86,2014-12-12,352.9830017089844,349.2909851074219,350.8330078125,352.5419921875,16989800,352.5419921875,3.6920166015625,-1.708984375,365.7942810058594,374.23292541503906,375.7802371070499,11.151680649247403,11.228280546803294
87,2014-12-13,352.3810119628906,346.5880126953125,352.3810119628906,347.3760070800781,11675900,347.3760070800781,5.792999267578125,5.0050048828125,362.0704258510045,371.7172110421317,375.1869041806176,10.558483467346607,12.1283751203609
88,2014-12-14,353.3160095214844,345.4179992675781,346.7269897460937,351.6319885253906,12415200,351.6319885253906,7.89801025390625,-4.904998779296932,358.7881426130022,369.6307111467634,374.3521902901786,8.830464429153954,13.013073964718398
89,2014-12-15,351.81500244140625,344.9339904785156,351.3609924316406,345.3450012207031,17264200,345.3450012207031,6.881011962890625,6.0159912109375,355.3290012904576,367.3559265136719,372.66676112583707,4.751855918498185,13.545801335968154
90,2014-12-16,345.8590087890625,327.06201171875,345.6730041503906,327.06201171875,30864900,327.06201171875,18.7969970703125,18.610992431640625,352.8707188197545,364.62885611397877,370.34095255533856,4.527381295927027,13.764675765391866
91,2014-12-17,333.9540100097656,315.1520080566406,326.8550109863281,319.7760009765625,37567900,319.7760009765625,18.802001953125,7.079010009765625,350.2378627232143,361.1237139020647,368.2579055059524,8.48591528576665,15.760851282161932
92,2014-12-18,323.7090148925781,304.23199462890625,319.7850036621094,311.39599609375,39173000,311.39599609375,19.477020263671875,8.389007568359375,344.85957990373885,357.1990007672991,365.8634774344308,11.616997171560485,18.438293611399306
93,2014-12-19,318.5329895019531,306.7690124511719,311.1789855957031,317.8429870605469,23823100,317.8429870605469,11.76397705078125,-6.66400146484375,339.93814958844865,352.86621529715404,362.80133347284226,14.533202134101547,20.681564771718172
94,2014-12-20,330.32501220703125,316.04400634765625,317.6189880371094,329.9559936523437,20856700,329.9559936523437,14.281005859375,-12.337005615234318,336.78729248046875,349.4288591657366,360.0739048549107,13.756065742453828,21.02143376788987
95,2014-12-21,329.6289978027344,318.90301513671875,329.5429992675781,320.8429870605469,15207600,320.8429870605469,10.725982666015625,8.70001220703125,333.4034336635045,346.09578813825334,357.55495198567706,11.784631662208493,21.362954477878144
96,2014-12-22,334.11700439453125,320.42498779296875,321.0679931640625,331.885986328125,22315100,331.885986328125,13.6920166015625,-10.8179931640625,330.8751482282366,343.1020747593471,355.19566708519346,8.660667681276264,21.069392307967064
97,2014-12-23,336.2869873046875,329.6019897460937,332.0169982910156,334.5719909667969,16574200,334.5719909667969,6.684997558593807,-2.55499267578125,329.5077165876116,341.189217703683,352.9218096051897,6.347254366438944,20.365982896609392
98,2014-12-24,334.7409973144531,321.35699462890625,334.385009765625,322.53399658203125,15092300,322.53399658203125,13.384002685546875,11.85101318359375,329.6201433454241,339.9290030343192,350.62252371651783,6.445347824757076,19.50477346288813
99,2014-12-25,322.6700134277344,316.9580078125,322.2860107421875,319.00799560546875,9883640,319.00799560546875,5.712005615234375,3.27801513671875,329.47171456473217,337.1656472342355,347.9565720331101,6.613920925577626,19.30672637207993
100,2014-12-26,331.42401123046875,316.62701416015625,319.1520080566406,327.92401123046875,16410500,327.92401123046875,14.7969970703125,-8.772003173828125,331.3132890973772,335.62571934291293,345.6819065638951,4.5254774889089235,18.22637097306696
101,2014-12-27,328.9110107421875,312.6300048828125,327.5830078125,315.8630065917969,15185200,315.8630065917969,16.281005859375,11.720001220703125,331.11128888811385,333.94929068429127,343.32300240652904,4.6077525343662655,16.933406578790144
102,2014-12-28,320.02801513671875,311.0780029296875,316.1600036621094,317.239013671875,11676600,317.239013671875,8.95001220703125,-1.079010009765625,329.7397199358259,331.5715767996652,340.64376540411087,6.256485447892702,15.874134279949606
103,2014-12-29,320.2669982910156,312.3070068359375,317.70098876953125,312.6700134277344,12302500,312.6700134277344,7.959991455078125,5.030975341796875,327.76114763532365,329.3181479317801,337.9884323846726,6.807229718561359,14.238670089682198
104,2014-12-30,314.8089904785156,309.3729858398437,312.718994140625,310.73699951171875,12528300,310.73699951171875,5.436004638671932,1.98199462890625,324.692862374442,327.1002894810268,335.690432593936,7.155395056640093,13.878491139322543
105,2014-12-31,320.1929931640625,310.21099853515625,310.9140014648437,320.1929931640625,13942900,320.1929931640625,9.98199462890625,-9.278991699218807,322.6145760672433,326.11735970633373,334.1575273786272,5.719075680191649,13.719329258718519
106,2015-01-01,320.4349975585937,314.00299072265625,320.4349975585937,314.2489929199219,8036550,314.2489929199219,6.432006835937443,6.186004638671818,322.2952880859375,325.8835013253348,332.20886085146947,5.777554778103822,12.516296149879794
107,2015-01-02,315.8389892578125,313.56500244140625,314.0790100097656,315.0320129394531,7860650,315.0320129394531,2.27398681640625,-0.9530029296875,320.068856375558,325.6910727364676,330.44009835379467,4.544814929594773,12.04961040369779
108,2015-01-03,315.1499938964844,281.0820007324219,314.84600830078125,281.0820007324219,33054400,281.0820007324219,34.0679931640625,33.764007568359375,318.1029968261719,324.60714285714283,328.6671927315848,2.673678624883332,11.380331147820645
109,2015-01-04,287.2300109863281,257.61199951171875,281.14599609375,264.19500732421875,55629100,264.19500732421875,29.618011474609375,16.95098876953125,313.41756766183033,321.5786437988281,325.5202404203869,11.822677208989537,13.21314708292552
110,2015-01-05,278.34100341796875,265.0840148925781,265.0840148925781,274.4739990234375,43962800,274.4739990234375,13.256988525390625,-9.389984130859375,307.42813982282365,317.59464372907365,322.021478562128,17.180376968442864,15.4420578060888
111,2015-01-06,287.5530090332031,272.6960144042969,274.6109924316406,286.1889953613281,23245700,286.1889953613281,14.85699462890625,-11.5780029296875,303.53442818777904,314.1136452811105,319.24500238327755,18.282090745187087,16.166485874598603
112,2015-01-07,298.7539978027344,283.0790100097656,286.0769958496094,294.3370056152344,24866800,294.3370056152344,15.67498779296875,-8.260009765625,300.47171456473217,311.5431453159877,317.56881132579986,16.758541486513447,16.388455888751576
113,2015-01-08,294.135009765625,282.17498779296875,294.135009765625,283.3489990234375,19982500,283.3489990234375,11.96002197265625,10.7860107421875,296.7145734514509,309.5049307686942,316.1605253673735,14.305597220047732,17.090087811238075
114,2015-01-09,291.114013671875,280.5329895019531,282.38299560546875,290.4079895019531,18718600,290.4079895019531,10.581024169921875,-8.024993896484375,293.18243408203125,306.62564522879467,314.85485985165553,11.591603291236186,17.92668566514985
115,2015-01-10,288.12701416015625,273.96600341796875,287.3030090332031,274.7959899902344,15264300,274.7959899902344,14.1610107421875,12.50701904296875,289.32200840541293,303.7125026157924,312.8454313732329,6.38820505202679,18.46290800651944
116,2015-01-11,279.63800048828125,265.0390014648437,274.6080017089844,265.6600036621094,18200800,265.6600036621094,14.598999023437557,8.947998046875,288.2374354771205,300.82750156947543,310.46490769159226,7.3713912051995845,19.390229565496917
117,2015-01-12,272.2030029296875,265.20001220703125,266.14599609375,267.7959899902344,18880300,267.7959899902344,7.00299072265625,-1.649993896484375,287.36057826450894,297.39435904366627,307.51662190755206,8.942463860873517,20.29979255961181
118,2015-01-13,268.2770080566406,219.906005859375,267.3940124511719,225.86099243164065,72843904,225.86099243164065,48.371002197265625,41.53302001953122,284.6068638392857,294.0706460135324,304.2780514671689,11.480933322588218,20.896638271388927
119,2015-01-14,223.8939971923828,171.50999450683594,223.8939971923828,178.10299682617188,97638704,178.10299682617188,52.384002685546875,45.79100036621094,273.9125780378069,287.19214630126953,298.9996228899275,24.070062717080695,26.155206900077093
120,2015-01-15,229.06700134277344,176.89700317382812,176.89700317382812,209.843994140625,81773504,209.843994140625,52.16999816894531,-32.946990966796875,264.61714826311385,280.6658608572824,294.5423366001674,27.305528794474668,29.66055099413645
121,2015-01-16,221.59100341796875,199.77099609375,209.07000732421875,208.0970001220703,38421000,208.0970001220703,21.82000732421875,0.9730072021484375,254.68528965541296,273.9338618687221,289.3121933710007,28.671193360808402,32.38993858661243
122,2015-01-17,211.7310028076172,194.875,207.83399963378903,199.25999450683597,23469700,199.25999450683597,16.856002807617188,8.574005126953068,243.77157374790735,266.54679107666016,283.73219299316406,28.35836569333224,35.1987732288897
123,2015-01-18,218.69500732421875,194.5059967041016,200.0500030517578,210.3390045166016,30085100,210.3390045166016,24.18901062011716,-10.289001464843778,235.06543186732702,261.6514336722238,278.9068116687593,24.62057642212463,36.87990723116863
124,2015-01-19,216.72799682617188,207.3179931640625,211.4709930419922,214.86099243164065,18658300,214.86099243164065,9.410003662109375,-3.389999389648466,227.1404309953962,257.25050462995256,273.9763830275763,18.949316469123893,37.97867787791668
125,2015-01-20,215.24099731445312,205.1529998779297,212.9069976806641,211.31500244140625,24051100,211.31500244140625,10.087997436523438,1.591995239257841,219.56385803222656,252.08536093575614,269.2350500197638,5.802397671507468,38.83172553351674
126,2015-01-21,227.7879943847656,211.2120056152344,211.3780059814453,226.89700317382807,29924600,226.89700317382807,16.575988769531193,-15.518997192382756,220.12014334542408,247.01636069161552,264.8348119826544,6.438517590524646,37.99513167438218
127,2015-01-22,237.0189971923828,226.4340057373047,227.32200622558597,233.406005859375,33544600,233.406005859375,10.584991455078125,-6.083999633789034,221.25614275251115,242.9366455078125,260.8626214890253,8.614121964607433,36.210216301321175
128,2015-01-23,234.84500122070312,225.1959991455078,233.5169982910156,232.8789978027344,24621700,232.8789978027344,9.649002075195312,0.6380004882811932,223.14957101004464,238.9174303327288,257.0057649158296,10.038824899401737,34.32617707231369
129,2015-01-24,248.2100067138672,230.02200317382807,232.6999969482422,247.8470001220703,24782500,247.8470001220703,18.18800354003912,-15.147003173828125,228.36085728236608,236.06621551513672,253.81814647856214,12.33022869315098,31.66146199187228
130,2015-01-25,255.07400512695312,243.88999938964844,247.3520050048828,253.71800231933597,33582700,253.71800231933597,11.184005737304688,-6.365997314453153,233.557856968471,234.311644417899,252.28690810430618,14.962782773402292,30.728610032167246
131,2015-01-26,309.3840026855469,254.07899475097656,254.07899475097656,273.4729919433594,106794000,273.4729919433594,55.30500793457031,-19.393997192382812,246.794429234096,236.9674301147461,253.76514616466704,30.5047031194651,32.72638299152601
132,2015-01-27,275.4800109863281,250.6529998779297,273.1669921875,263.4750061035156,44399000,263.4750061035156,24.827011108398438,9.691986083984375,255.4000026157924,237.48193032400948,253.19024149576822,28.55425758213749,32.20504442491588
133,2015-01-28,266.5350036621094,227.04600524902344,263.3510131835937,233.9149932861328,44352200,233.9149932861328,39.48899841308594,29.43601989746088,260.93528965541293,240.52771650041853,251.65600367954798,25.945979739568468,30.656070294054796
134,2015-01-29,238.70599365234372,220.7120056152344,233.34800720214844,233.51300048828125,32213400,233.51300048828125,17.993988037109318,-0.1649932861328125,261.1762891496931,241.21621595110213,249.0165267217727,25.69341413085514,29.165755697650887
135,2015-01-30,242.8509979248047,225.8390045166016,232.77200317382807,226.4250030517578,26605200,226.4250030517578,17.011993408203097,6.347000122070256,262.3200029645647,242.7347869873047,246.7182878766741,24.47526705214559,27.5388103488166
136,2015-01-31,233.5039978027344,216.3090057373047,226.4409942626953,217.4640045166016,23348200,217.4640045166016,17.194992065429716,8.976989746093722,260.21914454868863,244.29000091552734,244.117191859654,26.44052161723899,25.966879527596973
137,2015-02-01,231.57400512695312,212.01499938964844,216.86700439453125,226.9720001220703,29128500,226.9720001220703,19.559005737304688,-10.104995727539062,256.86200169154574,245.20992933000838,241.82843017578125,28.60590206009012,24.770116375218816
138,2015-02-02,242.1750030517578,222.65899658203125,226.49099731445312,238.22900390625,30612100,238.22900390625,19.516006469726562,-11.738006591796875,247.2607160295759,247.02757263183594,240.39852541968935,16.939305043403564,23.77576662041867
139,2015-02-03,245.95700073242188,224.4830017089844,237.45399475097656,227.26800537109372,40783700,227.26800537109372,21.47399902343747,10.185989379882841,243.04314313616072,249.22157287597656,239.3356679280599,11.565004323834248,22.951803234645826
140,2015-02-04,230.05799865722656,221.11300659179688,227.5110015869141,226.85299682617188,26594300,226.85299682617188,8.944992065429688,0.6580047607422159,237.83214242117745,249.3837160382952,239.62919180733817,6.1800851810353,22.78324615238798
141,2015-02-05,239.40499877929688,214.7250061035156,227.6649932861328,217.11099243164065,22516400,217.11099243164065,24.67999267578128,10.554000854492159,237.93200029645647,249.55414472307478,240.12147739955358,6.202165979873371,22.654941241062357
142,2015-02-06,230.50999450683597,216.23199462890625,216.92300415039065,222.26600646972656,24435300,222.26600646972656,14.277999877929716,-5.343002319335909,236.16899980817524,249.24450138637,240.5461912609282,6.323680551085997,22.372015299241212
143,2015-02-07,230.2989959716797,222.60699462890625,222.63299560546875,227.7539978027344,21604200,227.7539978027344,7.6920013427734375,-5.121002197265653,235.71114240373885,247.96514347621374,241.43038141159784,6.656086059702409,21.527207970394663
144,2015-02-08,229.43800354003903,221.07699584960935,227.6929931640625,223.41200256347656,17145200,223.41200256347656,8.361007690429688,4.2809906005859375,235.40599931989397,246.13400050571985,241.94195265997024,6.921048452004357,21.08297624168404
145,2015-02-09,223.9770050048828,217.0189971923828,223.38900756835935,220.1100006103516,27791300,220.1100006103516,6.9580078125,3.2790069580077557,232.80628531319755,240.03350067138672,242.28714352562315,7.358650002595932,20.705471774631505
146,2015-02-10,221.8070068359375,215.33200073242188,220.2819976806641,219.8390045166016,21115100,219.8390045166016,6.475006103515625,0.4429931640625,229.35628618512834,236.19971466064453,242.59981064569382,5.621739533000124,20.322672347486716
